-2.3922320583360626,-2.3920562145157698,-2.391745063051412,-2.391298157965957,-2.390714857514056,-2.3899943219727557,-2.389135510735876,-2.3881371786902355,-2.3869978718460367,-2.385715922187536,-2.3842894417041527,-2.38271631555418,-2.380994194306211,-2.3791204851945174,-2.3770923423148065,-2.3749066556764107,-2.372560039014733,-2.3700488162541706,-2.367369006496135,-2.364516307389441,-2.3614860767197086,-2.3582733120316886,-2.354872628071123,-2.351278231802198,-2.347483894720146,-2.3434829221371243,-2.33926811906959,-2.3348317522983706,-2.3301655081039696,-2.3252604450991874,-2.3201069414857063,-2.314694635946477,-2.309012361249211,-2.303048069471456,-2.296788747558129,-2.2902203216810904,-2.283327548573651,-2.276093891651028,-2.2685013792784847,-2.260530441993447,-2.25215972479099,-2.2433658697073033,-2.234123262826133,-2.224403738416634,-2.214176231088154,-2.203406364480865,-2.1920559619106474,-2.180082460285056,-2.1674382031227126,-2.1540695810904036,-2.1399159783162833,-2.124908468640949,-2.108968186118183,-2.092004265670463,-2.0739112084283744,-2.0545654648373763,-2.0338209353605925,-2.01150294361296,-1.9874000051082779,-1.9612523330594558,-1.932735370968713,-1.9014354826509778,-1.8668127675124533,-1.8281416960798764,-1.7844112146558628,-1.734145098208813,-1.675049582392632,-1.6032349149015617,-1.5111665366447815,-1.3804444784191887,-1.1326139543398166,-0.3142383788020223,-0.015877460539141797,0.1636550589644292,0.29997862061727487,0.41263758259579036,0.5099830659585677,0.5964489215784116,0.6747057439512957,0.7465020480507935,0.8130528907951738,0.8752412726638178,0.9337316784771583,0.9890383566257137,1.041568538749826,1.0916509625831161,1.139555359378487,1.1855061636474753,1.2296924027735183,1.2722749877132071,1.3133921904657784,1.3531638290256043,1.3916945126292906,1.4290761921189297,1.4653901883740497,1.5007088232508838,1.535096743923128,1.5686120080065111,1.6013069800595918,1.6332290779051384,1.6644213983145015
-2.393219037963076,-2.3930439369984824,-2.3927341010352214,-2.392289087713314,-2.391708260504283,-2.39099078653271,-2.39013563371157,-2.3891415671698493,-2.388007144945015,-2.386730712907806,-2.385310398879717,-2.3837441058966893,-2.3820295045654865,-2.380164024449709,-2.378144844414405,-2.375968881846483,-2.3736327806574122,-2.371132897960702,-2.368465289302015,-2.3656256923022454,-2.3626095085547894,-2.3594117835949553,-2.3560271847340326,-2.3524499765202385,-2.348673993553722,-2.344692610342345,-2.34049870783705,-2.336084636230083,-2.331442173533367,-2.3265624793764252,-2.3214360433710355,-2.316052627279688,-2.3104012000930783,-2.3044698649631785,-2.2982457767478666,-2.2917150486896998,-2.2848626464692314,-2.277672267525337,-2.2701262031071856,-2.2622051799911227,-2.2538881781332587,-2.2451522196960063,-2.235972123833381,-2.2263202202788905,-2.2161660130549667,-2.2054757833916856,-2.1942121180234953,-2.1823333451837743,-2.169792855480749,-2.1565382779174564,-2.142510471867884,-2.127642282755541,-2.111856990850471,-2.0950663564816794,-2.077168127100121,-2.058042815691982,-2.037549475651708,-2.0155200668817512,-1.9917518011958453,-1.9659965174223493,-1.9379455658220346,-1.9072076779862057,-1.8732754515942185,-1.835472490931496,-1.7928658002308007,-1.7441112905576523,-1.6871585878342992,-1.618622618000601,-1.53222135067007,-1.4138059410018242,-1.2156858982212948,-0.5225066247094142,-0.11503258643113895,0.08853154775421376,0.23619700841181168,0.355673644417862,0.4576493899347902,0.547501791985504,0.6283621533514501,0.7022331367179303,0.7704825679423482,0.8340913315499212,0.8937898074634313,0.9501383885320975,1.003577677893832,1.0544612034475882,1.1030775344224912,1.149665701195547,1.1944262322371588,1.2375292356770955,1.2791204344170315,1.3193257528998432,1.3582548569661625,1.396003923869819,1.4326578368939389,1.4682919436869568,1.5029734794660006,1.5367627297041198,1.5697139880968132,1.6018763520541033,1.633294388052573
-2.3942034316783505,-2.3940290683859997,-2.393720538734862,-2.393277403940474,-2.3926990326309845,-2.3919845986993207,-2.391133078478614,-2.390143247220207,-2.3890136748473956,-2.3877427209527826,-2.386328529000696,-2.384769019689191,-2.383061883418888,-2.3812045718077637,-2.3791942881812784,-2.3770279769582863,-2.374702311839984,-2.372213682697938,-2.3695581810412847,-2.3667315839272534,-2.3637293361596066,-2.3605465305979845,-2.3571778863757387,-2.3536177247945975,-2.3498599426307547,-2.345897982547412,-2.3417248002629387,-2.337332828069566,-2.3327139342338166,-2.327859377735311,-2.3227597577107786,-2.3174049568644195,-2.3117840779789036,-2.3058853725084916,-2.2996961600526458,-2.293202737284852,-2.286390274640736,-2.2792426987366037,-2.2717425580805957,-2.2638708691317873,-2.2556069391312534,-2.246928161336932,-2.2378097772946086,-2.2282245995052987,-2.2181426862192652,-2.2075309579801314,-2.196352742794977,-2.184567233190318,-2.1721288336050995,-2.158986370105709,-2.1450821256135035,-2.1303506517116753,-2.114717291161425,-2.098096321218727,-2.0803885931629074,-2.0614784924737406,-2.0412299676286008,-2.0194812581519033,-1.9960377678290602,-1.9706622297234835,-1.9430608086004943,-1.9128629153451706,-1.8795909259276817,-1.842612971746357,-1.8010658120163876,-1.7537212893833336,-1.6987372713064035,-1.6331449841326613,-1.551637005845413,-1.4430263890220236,-1.2751255667455759,-0.8239774313700474,-0.22800427523899292,0.008569662328150627,0.16999647984990413,0.2973082663967168,0.40444448437034247,0.49799722845597943,0.5816632308075329,0.6577471554393647,0.7277941426232176,0.7928966680526063,0.8538591779973158,0.9112933400303084,0.9656764885021001,1.0173892200414392,1.0667405334580267,1.1139851951413866,1.1593360696075847,1.2029730849964733,1.2450498879829812,1.2856988736765291,1.3250350488602198,1.3631590418551225,1.4001594777812951,1.4361148748171055,1.4710951740249962,1.5051629854087967,1.5383746117394899,1.570780896577137,1.6024279318880381
-2.3951852543033354,-2.395011623551474,-2.3947043911152734,-2.3942631217447734,-2.393687189165535,-2.3929757739607354,-2.3921278607861156,-2.3911422348974516,-2.3900174779645145,-2.3887519631396934,-2.387343849343863,-2.3857910747248674,-2.384091349236965,-2.38224214628166,-2.380240693341168,-2.3780839615260922,-2.3757686539475333,-2.3732911928112745,-2.3706477051175283,-2.36783400683329,-2.364845585385946,-2.3616775803053662,-2.35832476181715,-2.3547815071616265,-2.3510417743799525,-2.347099073270839,-2.342946433176508,-2.3385763672045488,-2.3339808324303695,-2.329151185553102,-2.3240781333908984,-2.318751677500442,-2.313161052082158,-2.307294654186834,-2.301139965062407,-2.294683461266118,-2.287910513906327,-2.28080527406142,-2.273350542030575,-2.265527617588605,-2.2573161278145406,-2.2486938283105835,-2.2396363726780772,-2.230117043911597,-2.2201064398297445,-2.209572102672382,-2.1984780804054553,-2.186784403877686,-2.174446459465668,-2.1614142308033872,-2.147631374998392,-2.133034087484099,-2.117549693991513,-2.101094885985505,-2.0835734841106093,-2.064873567689085,-2.044863738946855,-2.0233881848593103,-2.0002600341654464,-1.97525224136849,-1.9480847887863624,-1.9184062397070418,-1.885766316291408,-1.8495736149785018,-1.8090274567521332,-1.7630018979782618,-1.7098342175866892,-1.6469026995749465,-1.5696721319059248,-1.469099815487473,-1.322037945539715,-1.0216936672025325,-0.3621259263779854,-0.07755554944127128,0.10091612063140938,0.23732559985743168,0.3502483325441006,0.44786038747705353,0.5345582030511996,0.6130073184377244,0.6849595000478648,0.7516348184728642,0.8139211592629765,0.8724872660083487,0.9278509589715547,0.9804224249226888,1.0305328387477708,1.078453944994752,1.124411847803852,1.168596966211675,1.2111713770635626,1.252274334636431,1.2920264887367348,1.330533156585131,1.3678868944912503,1.4041695434452788,1.4394538739727245,1.4738049218021358,1.507281082265969,1.5399350144477635,1.571814393833087
-2.3961645205273068,-2.3959916172351927,-2.395685673007296,-2.3952462560877503,-2.394672745241187,-2.393964327664114,-2.3931199962387444,-2.3921385461092015,-2.391018570554422,-2.389758456126977,-2.388356377020894,-2.3868102886247997,-2.3851179202100283,-2.3832767666952694,-2.381284079420454,-2.379136855853509,-2.3768318281417993,-2.3743654504086464,-2.3717338846809484,-2.368932985318131,-2.3659582817948377,-2.362804959668728,-2.3594678395413324,-2.3559413537919007,-2.3522195208329837,-2.3482959165988024,-2.344163642934738,-2.3398152925054383,-2.33524290977978,-2.330437947580646,-2.325391218604848,-2.3200928412194344,-2.314532178723447,-2.308697771122941,-2.3025772582973003,-2.2961572932297054,-2.289423443725343,-2.282360080735942,-2.2749502510354227,-2.267175531529738,-2.2590158619096434,-2.250449351639003,-2.2414520563675557,-2.2319977177149997,-2.222057458912473,-2.211599426908357,-2.200588369108354,-2.1889851297225613,-2.1767460464701083,-2.163822222740282,-2.1501586426747212,-2.1356930861803893,-2.120354786384252,-2.1040627516319352,-2.0867236449492506,-2.068229071417757,-2.0484520609103836,-2.0272424381429435,-2.0044206237648914,-1.9797691738496097,-1.9530209766033215,-1.9238423638300408,-1.8918082231155735,-1.856364021421461,-1.8167653810926725,-1.7719768875053536,-1.7204913759490137,-1.6599792096891899,-1.5865265956690249,-1.4926909021195394,-1.3610788227881723,-1.1296432240257805,-0.5296144617659578,-0.17171822629455505,0.02837501759861846,0.17547026947040217,0.294924574962432,0.39700865834717464,0.48699226187267125,0.5679746258529382,0.6419492780734605,0.7102826195286929,0.7739567476653098,0.8337040518780306,0.890087039133429,0.9435482788586101,0.9944430397110474,1.0430613981945374,1.0896436768048114,1.1343915075735531,1.1774759403404698,1.2190435029385778,1.25922080916414,1.2981181169254332,1.335832113526544,1.3724481230036516,1.4080418750548611,1.4426809370535798,1.476425884081521,1.5093312630405495,1.5414463932858329
-2.3971412449089478,-2.396969064046218,-2.3966643991093584,-2.396226821796851,-2.3956557158548413,-2.3949502750173908,-2.3941095002985846,-2.393132196616419,-2.392016968723808,-2.3907622164163542,-2.389366128980596,-2.3878266788401716,-2.386141614350679,-2.3843084516857522,-2.382324465748967,-2.38018668003643,-2.377891855364368,-2.3754364773639263,-2.3728167426321884,-2.370028543412619,-2.3670674506608655,-2.363928695331578,-2.360607147698875,-2.3570972944962616,-2.353393213631062,-2.349488546192512,-2.345376465430688,-2.341049642334675,-2.336500207380783,-2.3317197079541834,-2.326699060866872,-2.321428499300067,-2.3158975133858317,-2.31009478350692,-2.3040081052305035,-2.2976243045950357,-2.2909291422293068,-2.2839072044921767,-2.276541779462475,-2.268814715168663,-2.260706256899814,-2.252194859757298,-2.2432569717483255,-2.2338667816386573,-2.223995924398165,-2.213613135298813,-2.2026838414245673,-2.1911696763489745,-2.179027899771555,-2.166210698620832,-2.1526643390087554,-2.1383281287046536,-2.123133136366166,-2.1070005949377038,-2.089839889817343,-2.0715459935720326,-2.0519961516886176,-2.0310455375351837,-2.0085214616179075,-1.984215509611688,-1.957872640445191,-1.9291756974498384,-1.8977227730387856,-1.8629930133027917,-1.8242928699533143,-1.7806674473624553,-1.7307452402942016,-1.67244451703588,-1.6023583487226503,-1.514267947628248,-1.3946705858754485,-1.2030654981560251,-0.7339094961362513,-0.27660936042442785,-0.04836837745945785,0.11143771156195198,0.23831743130437924,0.3453504763662972,0.43890604041148734,0.5226076073856741,0.5987327302936835,0.6688161291403828,0.7339465172318669,0.7949273799241253,0.8523706155418875,0.9067542712697112,0.9584598164173795,1.0077971355974145,1.055021829826436,1.1003475220793628,1.1439548167858236,1.1859979574154143,1.2266098627997433,1.2659059981168654,1.3039873925181753,1.3409430216586524,1.3768517105049163,1.4117836689336307,1.4458017428184182,1.478962442210482,1.5113167931030782
-2.3981154418780086,-2.3979439784639576,-2.3976405839890846,-2.397204833566987,-2.3966361158686573,-2.3959336310911072,-2.3950963882869263,-2.3941232020352854,-2.393012688429991,-2.391763260354818,-2.390373122010945,-2.388840262654486,-2.387162449496042,-2.3853372197061837,-2.3833618714626192,-2.3812334539659457,-2.3789487563398017,-2.3765042953202897,-2.373896301625938,-2.3711207048846017,-2.368173116976634,-2.3650488136341092,-2.3617427141132348,-2.358249358731609,-2.354562884031402,-2.350676995295337,-2.346584936101516,-2.3422794545556833,-2.33775276578446,-2.3329965102068546,-2.3280017070250505,-2.322758702282882,-2.3172571107318056,-2.31148575061345,-2.305432570310717,-2.2990845656306,-2.2924276862520503,-2.285446729593164,-2.278125220009375,-2.2704452708129548,-2.262387426082912,-2.2539304785828573,-2.245051259290599,-2.2357243930122377,-2.2259220132451243,-2.2156134277756876,-2.2047647243290176,-2.193338302761003,-2.181292316562168,-2.1685800014981873,-2.15514886256332,-2.1409396813861674,-2.1258852937776256,-2.1099090697270486,-2.0929230035050317,-2.074825286005294,-2.055497179303282,-2.034798935292235,-2.012564380589325,-1.9885936019367056,-1.9626428625820305,-1.9344103732956293,-1.9035156642003381,-1.8694687180974496,-1.831622013877925,-1.7890925538312783,-1.740627774840855,-1.6843579762580572,-1.6172945808616752,-1.5341743582874021,-1.4242448813990414,-1.2590996990722076,-0.9169113984108997,-0.3959564493613256,-0.1302684152545936,0.04486226052050782,0.18024807363499917,0.29278397478770163,0.3902350358587042,0.4768620469278879,0.5552775824183337,0.6272105451935037,0.6938705698481111,0.7561406962329404,0.8146874875967242,0.8700279015938672,0.9225719239915241,0.972650857670429,1.0205367308798405,1.0664559955528343,1.1105994340721064,1.153129477164949,1.1941857111312277,1.2338890906072228,1.2723452090819245,1.3096468711729563,1.345876139896945,1.3811059836539603,1.4154016141639836,1.4488215831107385,1.4814186883915483
-2.399087125736745,-2.3989163748397795,-2.398614242084891,-2.3981803059622515,-2.3976139600117845,-2.3969144108199285,-2.396080675385884,-2.3951115778389998,-2.394005745482718,-2.3927616041365964,-2.3913773727412626,-2.3898510571858123,-2.388180443310237,-2.3863630890279888,-2.3843963155061236,-2.3822771973311663,-2.3800025515787038,-2.3775689256935633,-2.3749725840745697,-2.372209493242919,-2.3692753054570628,-2.3661653406179264,-2.3628745662858925,-2.359397575606717,-2.3557285629136664,-2.351861296739994,-2.3477890899363385,-2.3435047665418036,-2.3390006250040405,-2.334268397279861,-2.3292992032739863,-2.3240834999846807,-2.3186110246197225,-2.3128707308208982,-2.3068507169839014,-2.300538145479223,-2.2939191513588915,-2.286978738867098,-2.2797006637441397,-2.272067298911549,-2.264059480627407,-2.2556563315821747,-2.2468350566294824,-2.2375707058688117,-2.2278358985569104,-2.2176004997369594,-2.206831239429485,-2.1954912615659135,-2.183539586354002,-2.170930465131172,-2.1576126005561322,-2.1435281965758173,-2.128611791058386,-2.1127888079181654,-2.0959737428793983,-2.078067864482179,-2.058956264405923,-2.038504020396816,-2.016551127336955,-1.99290568395255,-1.9673345533446294,-1.9395502703303051,-1.909192206171228,-1.8757986412015673,-1.8387638511116662,-1.7972692743373841,-1.7501671490290116,-1.6957703901734247,-1.6314393575937822,-1.5526700608797832,-1.4507228360551794,-1.3046653755532012,-1.0411001385386358,-0.5336612719545684,-0.21854772660456065,-0.02469681800475762,0.12051046342260596,0.23919548122073145,0.34090898234689737,0.4306906905305382,0.5115498833561538,0.5854401231286508,0.6537084858382727,0.7173271784935937,0.7770233447119457,0.8333566616972754,0.8867681780622406,0.937612371660625,0.9861789428737815,1.0327080754310005,1.0774013976969985,1.1204300309750062,1.161940613981079,1.2020598895935228,1.2408982503824946,1.278552516471616,1.3151081387097616,1.3506409654114149,1.3852186733751584,1.4189019376806957,1.4517453959788136
-2.4000563106615695,-2.3998862673984545,-2.3995853877075275,-2.399153253417389,-2.3985892628819245,-2.397892629004441,-2.3970623766403016,-2.396097339359561,-2.3949961555461425,-2.393757263805156,-2.392378897644181,-2.3908590793889264,-2.389195613286566,-2.387386077743408,-2.385427816635574,-2.3833179296220623,-2.381053261380705,-2.378630389675483,-2.3760456121517097,-2.373294931741225,-2.370374040543551,-2.367278302030669,-2.36400273140143,-2.3605419738877425,-2.3568902807860965,-2.353041482955395,-2.3489889614840314,-2.3447256151848754,-2.340243824524681,-2.3355354115334177,-2.330591595167195,-2.325402941512657,-2.3199593081199255,-2.3142497816295546,-2.308262607714406,-2.30198511218241,-2.295403611875096,-2.288503313740386,-2.281268200144052,-2.273680898100434,-2.2657225296266907,-2.257372539835476,-2.248608498642598,-2.239405871038545,-2.229737749696076,-2.2195745421857263,-2.2088836031381756,-2.19762879918778,-2.1857699912470268,-2.1732624143241366,-2.1600559292956016,-2.1460941132112072,-2.1313131439902513,-2.115640420513,-2.0989928382232472,-2.0812746105206528,-2.062374482861742,-2.0421621222636683,-2.0204833677549456,-1.9971538768582937,-1.971950463964036,-1.944599034569997,-1.9147573552739254,-1.881989729214496,-1.8457284888751804,-1.805213020479988,-1.7593883273503257,-1.70672560834939,-1.64487900166133,-1.5699569229890085,-1.4747343450391126,-1.343214566536769,-1.1275657677296582,-0.6875661754280105,-0.31471212773761326,-0.09776970722323047,0.05886681965316355,0.18445789382505115,0.2908511859027271,0.38404294280853196,0.4675138535075759,0.5434780936844156,0.613439275625042,0.6784697051009426,0.7393637447512229,0.7967280194644326,0.8510374412354486,0.902671579773073,0.951939156763746,0.9990950603914468,1.0443524810448996,1.087891767420045,1.1298670197159242,1.1704110852840943,1.2096394033958997,1.2476530058874014,1.2845408885380853,1.3203819065712836,1.3552463054426953,1.3891969687783823,1.4222904445160716
-2.401023010704453,-2.4008536702398002,-2.400554035041618,-2.400123690239452,-2.3995620389469057,-2.398868300312775,-2.3980415069592973,-2.397080501789515,-2.39598393414053,-2.394750255255042,-2.3933777130377076,-2.391864346057421,-2.390207976749779,-2.388406203767932,-2.386456393421013,-2.3843556701321895,-2.382100905837516,-2.37968870823688,-2.377115407795627,-2.3743770433817755,-2.3714693464081513,-2.3683877233305575,-2.365127236332537,-2.361682582003783,-2.3580480677916196,-2.354217585973386,-2.350184584860679,-2.345942036903667,-2.341482403312881,-2.3367975947575164,-2.3318789276292153,-2.326717075278109,-2.3213020135303855,-2.3156229596796973,-2.3096683040056063,-2.303425532704203,-2.296881140913461,-2.2900205342698974,-2.282827917133167,-2.275286165246978,-2.2673766801514375,-2.259079222099047,-2.2503717175247857,-2.241230036238597,-2.231627732393739,-2.2215357418637445,-2.210922026836458,-2.1997511560718386,-2.1879838061855916,-2.175576165251595,-2.162479214596121,-2.148637857353715,-2.1339898524002074,-2.1184644985303476,-2.101980994492989,-2.08444637311659,-2.0657528681582566,-2.045774514172979,-2.0243626919879656,-2.0013401974474667,-1.9764931982171372,-1.9495600977807852,-1.9202157459212814,-1.8880484252626915,-1.8525252074222867,-1.8129377599368743,-1.7683135474479201,-1.7172617645267516,-1.6576859790085405,-1.5861951000203978,-1.4967304052180634,-1.3767178851682393,-1.1929087374936358,-0.8374725332116097,-0.42035958315396793,-0.17498523865459517,-0.004956763635861145,0.12842903033875772,0.23997784729485513,0.33686456126570796,0.4231317344005618,0.5012965828096755,0.5730413335334618,0.6395508261424873,0.7016940940755796,0.7601294037643862,0.8153686107978423,0.8678184683768175,0.9178081815992861,0.965608390936363,1.0114446161042783,1.0555070057981382,1.0979575562077242,1.1389355538217092,1.1785617458155995,1.2169415820394252,1.2541677679346643,1.2903222984723342,1.3254780958504013,1.3597003409097048,1.3930475651743432
-2.40198723979449,-2.4018185973400676,-2.4015201981471637,-2.4010916306093018,-2.4005323025463543,-2.3998414392821803,-2.399018081118049,-2.398061080183715,-2.3969690966441135,-2.395740594233808,-2.3943738350871886,-2.392866873825819,-2.3912175508584306,-2.389423484842564,-2.3874820642489656,-2.38539043796141,-2.383145504835752,-2.380743902130866,-2.378181992712726,-2.375455850919159,-2.3725612469576145,-2.3694936296907785,-2.3662481076448674,-2.362819428052265,-2.359201953713852,-2.355389637435443,-2.3513759937570327,-2.347154067652178,-2.3427163998258167,-2.338054988182269,-2.333161244967398,-2.328025949009824,-2.3226391923919385,-2.316990320768957,-2.3110678664200237,-2.304859472954398,-2.2983518104010976,-2.2915304791741655,-2.2843799011190016,-2.2768831954929714,-2.269022037300416,-2.2607764948657807,-2.2521248428603844,-2.2430433461601997,-2.2335060088545093,-2.2234842813801925,-2.2129467170329526,-2.2018585668807447,-2.1901812992036147,-2.1778720257679742,-2.164882812173008,-2.1511598426980565,-2.1366424008262133,-2.1212616138872926,-2.1049388925024006,-2.0875839703594266,-2.0690924136512376,-2.0493424164571197,-2.0281906190568173,-2.005466565000268,-1.9809652230104755,-1.9544366943097247,-1.9255717185080206,-1.893980717548787,-1.8591625497600317,-1.8204561950829916,-1.7769627111704382,-1.7274122473247215,-1.669921765074589,-1.601513957589252,-1.5170457382845213,-1.4064081757707567,-1.245342906091058,-0.9599289549100173,-0.5362852584339324,-0.2570591435100057,-0.07127327318724919,0.07095015156408702,0.18819742217755836,0.2890973647443667,0.3783636461452109,0.4588665367023382,0.5324923952108628,0.6005527370543925,0.6639996296304196,0.7235481910254407,0.7797506077129669,0.833043098309605,0.883776935551939,0.9322396407401369,0.9786698850048184,1.0232682276664453,1.0662050224157973,1.1076263488776132,1.1476585375960804,1.1864116733156078,1.223982343844183,1.2604558228126406,1.2959078219141078,1.3304059115215408,1.3640106828999183
-2.402949011739335,-2.4027810625534927,-2.402483890961097,-2.4020570885831405,-2.4015000678931258,-2.4008120603206393,-2.3999921137593025,-2.39903908946104,-2.3979516582949154,-2.3967282963438947,-2.3953672798072523,-2.393866679171644,-2.3922243526068145,-2.3904379385362287,-2.3885048473248673,-2.386422252018514,-2.38418707805981,-2.3817959918958627,-2.3792453883808657,-2.3765313768639182,-2.3736497658373192,-2.3705960460038735,-2.3673653716018466,-2.3639525398041994,-2.3603519679828984,-2.356557668599136,-2.3525632214456875,-2.3483617429276564,-2.3439458520203518,-2.339307632488175,-2.3344385908834644,-2.3293296097671745,-2.3239708955032596,-2.318351919869401,-2.3124613545987214,-2.3062869978108824,-2.299815691105575,-2.2930332258637223,-2.2859242370279413,-2.2784720822962434,-2.2706587042497843,-2.2624644724235283,-2.253868001692962,-2.2448459425524634,-2.235372737858369,-2.225420339335253,-2.214957875515443,-2.2039512606824068,-2.1923627316593928,-2.180150295703181,-2.16726706801892,-2.1536604710569494,-2.1392712591478826,-2.1240323202315134,-2.1078671900367594,-2.0906881909472537,-2.072394074661308,-2.0528669994605657,-2.0319686011307603,-2.0095348076081705,-1.98536887801802,-1.9592318762718048,-1.9308293443022184,-1.8997921821059789,-1.8656483993616706,-1.8277799144623494,-1.785353707088118,-1.7372064708958526,-1.6816389986787323,-1.616019607120742,-1.5359360501711123,-1.433109389686398,-1.2891740609966187,-1.053396481448287,-0.6600173386951033,-0.34472115181297874,-0.14043343986796197,0.011845060828761808,0.13541010714935625,0.24067898259737638,0.33316746256239016,0.41615765620454903,0.4917695006877768,0.5614572559921063,0.6262654036445482,0.6869716937486365,0.7441723671247605,0.7983355964229677,0.8498364379482067,0.8989805089218842,0.9460205123831797,0.9911680692662515,1.0346023806306404,1.0764766938429056,1.1169232130696707,1.1560568859309384,1.1939783635962122,1.2307763435687222,1.2665294446539854,1.3013077228246135,1.3351739081933534
-2.4039083402266015,-2.4037410796136904,-2.4034451272985926,-2.4030200780939754,-2.402465349074901,-2.4017801777084142,-2.400963619395112,-2.400014544405917,-2.3989316341923765,-2.397713377044384,-2.3963580630637393,-2.3948637784174065,-2.3932283988273277,-2.391449582248008,-2.3895247606755703,-2.3874511310238757,-2.3852256449946996,-2.3828449978586677,-2.3803056160526155,-2.3776036434861005,-2.374734926435263,-2.3716949968860543,-2.3684790541693572,-2.3650819447093494,-2.361498139681069,-2.3577217103444155,-2.353746300788149,-2.3495650977785916,-2.3451707973619493,-2.340555567816088,-2.3357110084847115,-2.3306281039529093,-2.325297172935249,-2.3197078111441076,-2.3138488272805064,-2.307708171141785,-2.301272852660234,-2.2945288504705244,-2.2874610083395726,-2.2800529174709827,-2.272286782300542,-2.2641432669116113,-2.2556013185928667,-2.2466379643034444,-2.237228074858306,-2.2273440904391086,-2.2169556994967023,-2.2060294611303934,-2.1945283584600017,-2.1824112671452593,-2.169632318762827,-2.1561401328215513,-2.1418768831849726,-2.126777153727976,-2.1107665229022587,-2.093759795608822,-2.0756587704340617,-2.0563493862931215,-2.035698027479604,-2.0135466679867684,-1.98970638447251,-1.9639485272830859,-1.9359924477217478,-1.905488020576986,-1.8719900477656413,-1.834919521959627,-1.7935026785160808,-1.7466704934282338,-1.6928831273884022,-1.6298002484952314,-1.5536013776516013,-1.4574003324878309,-1.3268829097404065,-1.126049025429962,-0.7829067074758999,-0.43848985688414294,-0.21281403040973712,-0.04907945761816131,0.08150760482496679,0.1915426870013398,0.28749871871035626,0.373138346558192,0.45084896582448314,0.5222458062762971,0.5884762716583954,0.6503871513539393,0.7086228305922776,0.7636861484521816,0.8159778024007294,0.8658228132275506,0.9134888585017973,0.9591993144934635,1.0031427495357823,1.045479974738629,1.0863493736907561,1.125870996558989,1.1641497474335707,1.2012778994606084,1.2373371011765577,1.272399994119797,1.306531529380375
-2.404865238825346,-2.40469866213513,-2.4044039208547674,-2.40398061295309,-2.403428160055697,-2.402745805599645,-2.401932612408376,-2.4009874596702048,-2.3999090392992213,-2.398695851652857,-2.3973462005755595,-2.3958581877326037,-2.3942297061924487,-2.3924584332094034,-2.390541822151701,-2.3884770935120043,-2.3862612249287984,-2.3838909401374386,-2.3813626967585404,-2.378672672818825,-2.375816751885798,-2.3727905066812736,-2.3695891810203125,-2.3662076699013186,-2.362640497548505,-2.3588817931799086,-2.3549252642418055,-2.3507641668123487,-2.346391272833252,-2.3417988337768443,-2.336978540295077,-2.3319214773255204,-2.326618074045357,-2.3210580479633105,-2.3152303423203753,-2.3091230558265923,-2.3027233635888567,-2.296017427876669,-2.2889902971202556,-2.2816257912270137,-2.2739063709248706,-2.2658129883754543,-2.257324915722146,-2.248419547518131,-2.239072172074679,-2.2292557056266444,-2.2189403817548308,-2.2080933866367314,-2.196678428276797,-2.1846552247102546,-2.171978892011922,-2.1585992073996145,-2.1444597152646803,-2.1294966338036403,-2.113637505916065,-2.09679951843937,-2.078887385973377,-2.059790655393371,-2.0393802281334494,-2.0175038088259907,-1.9939798532008102,-1.9685893749070116,-1.9410646263200027,-1.9110730937029807,-1.8781942536160579,-1.841884747535379,-1.801424247827024,-1.7558275184539114,-1.703693682944083,-1.6429300478873217,-1.5702013481189976,-1.479703728543717,-1.360016027421209,-1.1846649611634832,-0.8934640479780867,-0.5381368588687045,-0.2887835501398757,-0.11203045837519897,0.026373425837222367,0.14161737476900832,0.24131057247358492,0.3297756909178527,0.40970636583375225,0.482899405701553,0.5506168848047585,0.6137817238568024,0.673090940333949,0.7290849933968936,0.7821922311182066,0.8327584841749326,0.8810674132133611,0.9273548886703992,0.9718193976145424,1.0146297332456344,1.0559307812697576,1.095847945447408,1.134490581543772,1.1719546968860561,1.2083250975490918,1.2436771145877694,1.2780780053531435
